,Synset Source,W_Num Source,Synset Target,W_Num Target
4822,301220052,1,301220311,1
4823,301220052,1,301220487,0
4824,301220311,1,301220052,1
4825,301220311,1,301220487,0
4826,301220487,0,301220052,1
4827,301220487,0,301220311,1
4828,301220640,1,301221057,0
4829,301220640,1,301221290,1
4830,301221057,0,301220640,1
4831,301221057,0,301221290,1
4832,301221290,1,301220640,1
4833,301221290,1,301221057,0
4834,301221502,0,301221719,0
4835,301221719,0,301221502,0
4836,301222100,0,301222253,0
4837,301222253,0,301222100,0
4838,301222360,0,301222884,0
4839,301222884,0,301222360,0
4840,301225398,1,301225898,0
4841,301225898,0,301225398,1
4842,301226240,0,301227137,1
4843,301227137,1,301226240,0
4844,301228530,0,301229020,1
4845,301229020,1,301228530,0
4846,301230850,1,301231070,1
4847,301231070,1,301230850,1
4848,301231191,1,301231837,1
4849,301231837,1,301231191,1
4850,301231917,1,301232105,1
4851,301232105,1,301231917,1
4852,301232204,1,301232298,1
4853,301232298,1,301232204,1
4854,301232635,1,301233347,1
4855,301232635,1,301234167,1
4856,301233347,1,301232635,1
4857,301233347,1,301234167,1
4858,301234167,1,301232635,1
4859,301234167,1,301233347,1
4860,301235859,0,301237897,0
4861,301237897,0,301235859,0
4862,301239862,1,301240029,1
4863,301240029,1,301239862,1
4864,301240235,0,301240413,0
4865,301240413,0,301240235,0
4866,301240591,0,301241065,0
4867,301241065,0,301240591,0
4868,301241757,0,301241927,0
4869,301241927,0,301241757,0
4870,301242101,0,301242489,0
4871,301242489,0,301242101,0
4872,301243825,1,301244195,0
4873,301244195,0,301243825,1
4874,301244410,0,301246579,0
4875,301246579,0,301244410,0
4876,301247240,0,301251128,1
4877,301251128,1,301247240,0
4878,301254432,1,301254784,0
4879,301254432,1,301255296,1
4880,301254432,1,301255807,0
4881,301254784,0,301254432,1
4882,301254784,0,301255296,1
4883,301254784,0,301255807,0
4884,301255296,1,301254432,1
4885,301255296,1,301254784,0
4886,301255296,1,301255807,0
4887,301255807,0,301254432,1
4888,301255807,0,301254784,0
4889,301255807,0,301255296,1
4890,301256332,1,301257612,0
4891,301257612,0,301256332,1
4892,301258617,1,301260023,1
4893,301260023,1,301258617,1
4894,301260873,1,301261528,0
4895,301261528,0,301260873,1
4896,301261867,0,301262611,1
4897,301262611,1,301261867,0
4898,301264336,0,301268426,1
4899,301268426,1,301264336,0
4900,301269073,1,301270004,1
4901,301270004,1,301269073,1
4902,301270175,1,301271700,0
4903,301271700,0,301270175,1
4904,301272397,1,301273143,1
4905,301273143,1,301272397,1
4906,301273910,0,301274125,1
4907,301274125,1,301273910,0
4908,301274261,0,301275395,0
4909,301275395,0,301274261,0
4910,301275562,1,301279978,0
4911,301279978,0,301275562,1
4912,301282014,1,301286539,0
4913,301286539,0,301282014,1
4914,301286799,1,301288091,0
4915,301288091,0,301286799,1
4916,301288396,0,301289229,0
4917,301289229,0,301288396,0
4918,301289701,0,301290333,0
4919,301290333,0,301289701,0
4920,301290766,1,301290947,0
4921,301290947,0,301290766,1
4922,301291234,1,301291391,0
4923,301291391,0,301291234,1
4924,301291757,0,301291937,0
4925,301291937,0,301291757,0
4926,301292128,0,301293158,0
4927,301293158,0,301292128,0
4928,301294051,0,301294185,1
4929,301294185,1,301294051,0
4930,301294300,0,301295443,0
4931,301295443,0,301294300,0
4932,301296270,1,301296474,1
4933,301296474,1,301296270,1
4934,301297315,1,301299888,0
4935,301299888,0,301297315,1
4936,301301624,1,301302368,0
4937,301302368,0,301301624,1
4938,301302811,0,301303544,1
4939,301303544,1,301302811,0
4940,301303776,1,301304374,1
4941,301304374,1,301303776,1
4942,301304570,0,301305607,0
4943,301305607,0,301304570,0
4944,301305792,0,301305929,1
4945,301305929,1,301305792,0
4946,301306273,1,301308425,1
4947,301308425,1,301306273,1
4948,301309991,0,301310685,0
4949,301310685,0,301309991,0
4950,301311321,0,301312739,0
4951,301312739,0,301311321,0
4952,301313929,0,301315507,0
4953,301315507,0,301313929,0
4954,301316222,1,301317012,0
4955,301317012,0,301316222,1
4956,301317678,1,301317831,0
4957,301317831,0,301317678,1
4958,301317954,1,301319182,0
4959,301319182,0,301317954,1
4960,301319874,1,301320988,1
4961,301320988,1,301319874,1
4962,301323096,1,301323334,0
4963,301323334,0,301323096,1
4964,301323449,0,301325372,0
4965,301325372,0,301323449,0
4966,301325451,1,301325691,0
4967,301325691,0,301325451,1
4968,301325777,0,301326013,0
4969,301326013,0,301325777,0
4970,301326148,1,301326917,1
4971,301326917,1,301326148,1
4972,301327925,1,301329007,0
4973,301329007,0,301327925,1
4974,301329138,1,301329616,0
4975,301329616,0,301329138,1
4976,301329830,1,301330786,0
4977,301330786,0,301329830,1
4978,301330986,1,301331878,1
4979,301331878,1,301330986,1
4980,301332386,1,301333718,0
4981,301333718,0,301332386,1
4982,301334398,1,301336587,0
4983,301336587,0,301334398,1
4984,301336926,1,301337121,1
4985,301337121,1,301336926,1
4986,301337486,1,301338730,0
4987,301338730,0,301337486,1
4988,301339730,0,301340147,0
4989,301340147,0,301339730,0
4990,301340256,0,301340990,0
4991,301340990,0,301340256,0
4992,301341920,1,301342058,0
4993,301342058,0,301341920,1
4994,301342237,1,301342759,1
4995,301342759,1,301342237,1
4996,301343918,1,301344963,0
4997,301344963,0,301343918,1
4998,301346755,0,301347138,0
4999,301347138,0,301346755,0
5000,301347935,0,301348083,0
5001,301348083,0,301347935,0
5002,301348258,0,301349041,1
5003,301349041,1,301348258,0
5004,301350674,0,301350876,0
5005,301350876,0,301350674,0
5006,301351021,1,301351391,0
5007,301351021,1,301351922,1
5008,301351391,0,301351021,1
5009,301351391,0,301351922,1
5010,301351922,1,301351021,1
5011,301351922,1,301351391,0
5012,301352067,1,301352895,1
5013,301352895,1,301352067,1
5014,301353014,0,301353226,0
5015,301353226,0,301353014,0
5016,301354925,1,301355089,0
5017,301355089,0,301354925,1
5018,301355207,1,301355556,1
5019,301355556,1,301355207,1
5020,301355966,1,301356283,0
5021,301356283,0,301355966,1
5022,301356365,1,301356515,0
5023,301356515,0,301356365,1
5024,301356683,0,301357966,0
5025,301357966,0,301356683,0
5026,301358363,0,301359035,0
5027,301359035,0,301358363,0
5028,301359277,1,301359424,0
5029,301359424,0,301359277,1
5030,301359543,1,301359861,0
5031,301359861,0,301359543,1
5032,301360413,1,301360692,0
5033,301360692,0,301360413,1
5034,301360804,0,301361107,0
5035,301361107,0,301360804,0
5036,301361414,0,301361863,1
5037,301361863,1,301361414,0
5038,301363613,0,301364008,0
5039,301364008,0,301363613,0
5040,301366718,1,301368192,0
5041,301368192,0,301366718,1
5042,301368793,0,301369404,1
5043,301369404,1,301368793,0
5044,301369663,0,301370590,0
5045,301370590,0,301369663,0
5046,301371137,0,301371397,0
5047,301371397,0,301371137,0
5048,301371769,0,301371911,0
5049,301371911,0,301371769,0
5050,301372049,0,301373728,0
5051,301373728,0,301372049,0
5052,301374582,0,301374789,0
5053,301374789,0,301374582,0
5054,301375174,0,301376894,0
5055,301376894,0,301375174,0
5056,301378219,1,301378878,1
5057,301378878,1,301378219,1
5058,301379705,1,301379844,0
5059,301379844,0,301379705,1
5060,301379988,0,301380127,0
5061,301380127,0,301379988,0
5062,301381777,0,301381907,0
5063,301381907,0,301381777,0
5064,301382086,0,301391351,0
5065,301391351,0,301382086,0
5066,301395330,1,301395488,0
5067,301395488,0,301395330,1
5068,301395617,0,301396047,0
5069,301396047,0,301395617,0
5070,301396800,1,301397125,0
5071,301397125,0,301396800,1
5072,301397385,0,301398199,1
5073,301398199,1,301397385,0
5074,301399328,1,301399671,0
5075,301399671,0,301399328,1
5076,301399748,0,301399949,0
5077,301399949,0,301399748,0
5078,301400098,1,301400336,1
5079,301400336,1,301400098,1
5080,301400562,1,301401854,0
5081,301401854,0,301400562,1
5082,301404702,1,301405214,0
5083,301405214,0,301404702,1
5084,301405693,0,301405797,0
5085,301405797,0,301405693,0
5086,301405904,0,301406263,1
5087,301406263,1,301405904,0
5088,301406640,1,301407465,1
5089,301407465,1,301406640,1
5090,301408593,1,301408738,0
5091,301408593,1,301408929,1
5092,301408738,0,301408593,1
5093,301408738,0,301408929,1
5094,301408929,1,301408593,1
5095,301408929,1,301408738,0
5096,301409221,0,301409379,0
5097,301409379,0,301409221,0
5098,301409581,0,301410363,0
5099,301410363,0,301409581,0
5100,301410606,0,301410905,0
5101,301410905,0,301410606,0
5102,301411065,0,301411291,0
5103,301411291,0,301411065,0
5104,301411451,1,301412415,1
5105,301412415,1,301411451,1
5106,301413247,0,301413871,0
5107,301413871,0,301413247,0
5108,301414250,0,301414817,0
5109,301414817,0,301414250,0
5110,301415021,1,301415605,1
5111,301415605,1,301415021,1
5112,301416508,0,301417228,1
5113,301417228,1,301416508,0
5114,301417451,1,301417790,0
5115,301417790,0,301417451,1
5116,301417941,1,301418181,0
5117,301418181,0,301417941,1
5118,301418288,0,301418350,0
5119,301418350,0,301418288,0
5120,301418789,1,301419149,0
5121,301419149,0,301418789,1
5122,301421077,1,301421491,0
5123,301421491,0,301421077,1
5124,301421602,0,301421679,0
5125,301421679,0,301421602,0
5126,301422556,0,301422956,1
5127,301422956,1,301422556,0
5128,301423676,0,301423998,0
5129,301423998,0,301423676,0
5130,301424238,0,301424353,0
5131,301424353,0,301424238,0
5132,301424455,0,301424868,0
5133,301424868,0,301424455,0
5134,301425300,1,301425435,0
5135,301425435,0,301425300,1
5136,301425529,1,301426077,1
5137,301426077,1,301425529,1
5138,301426375,1,301427602,0
5139,301426375,1,301427757,1
5140,301427602,0,301426375,1
5141,301427602,0,301427757,1
5142,301427757,1,301426375,1
5143,301427757,1,301427602,0
5144,301428282,1,301428509,0
5145,301428509,0,301428282,1
5146,301428581,0,301428838,0
5147,301428838,0,301428581,0
5148,301428972,1,301429359,0
5149,301429359,0,301428972,1
5150,301429485,0,301430009,0
5151,301430009,0,301429485,0
5152,301430111,0,301430847,1
5153,301430847,1,301430111,0
5154,301431638,0,301432605,0
5155,301432605,0,301431638,0
5156,301432712,0,301432894,0
5157,301432712,0,301433081,0
5158,301432894,0,301432712,0
5159,301432894,0,301433081,0
5160,301433081,0,301432712,0
5161,301433081,0,301432894,0
5162,301433267,0,301433386,0
5163,301433386,0,301433267,0
5164,301433493,0,301436003,1
5165,301436003,1,301433493,0
5166,301437963,0,301442186,1
5167,301442186,1,301437963,0
5168,301444022,1,301444230,0
5169,301444230,0,301444022,1
5170,301444434,0,301444620,0
5171,301444620,0,301444434,0
5172,301444813,1,301445705,1
5173,301445705,1,301444813,1
5174,301446457,1,301446632,1
5175,301446632,1,301446457,1
5176,301446749,0,301447302,1
5177,301447302,1,301446749,0
5178,301448456,0,301449184,1
5179,301449184,1,301448456,0
5180,301449564,1,301450713,0
5181,301450713,0,301449564,1
5182,301450969,1,301451498,0
5183,301451498,0,301450969,1
5184,301452266,1,301452488,1
5185,301452488,1,301452266,1
5186,301452593,1,301454636,0
5187,301454636,0,301452593,1
5188,301456710,0,301458054,0
5189,301458054,0,301456710,0
5190,301458303,0,301458736,0
5191,301458736,0,301458303,0
5192,301459158,0,301459295,0
5193,301459295,0,301459158,0
5194,301459422,0,301460421,0
5195,301460421,0,301459422,0
5196,301461138,0,301461455,0
5197,301461455,0,301461138,0
5198,301461822,0,301463137,0
5199,301463137,0,301461822,0
5200,301463965,0,301466593,0
5201,301466593,0,301463965,0
5202,301467298,1,301467700,1
5203,301467700,1,301467298,1
5204,301468097,0,301468682,0
5205,301468682,0,301468097,0
5206,301468994,1,301469161,1
5207,301469161,1,301468994,1
5208,301469390,1,301469516,1
5209,301469516,1,301469390,1
5210,301469677,0,301470141,1
5211,301470141,1,301469677,0
5212,301470298,1,301470496,1
5213,301470496,1,301470298,1
5214,301470813,1,301470913,0
5215,301470913,0,301470813,1
5216,301471002,1,301471368,1
5217,301471368,1,301471002,1
5218,301471538,1,301471723,1
5219,301471723,1,301471538,1
5220,301471848,1,301471954,0
5221,301471954,0,301471848,1
5222,301472098,1,301472225,1
5223,301472225,1,301472098,1
5224,301472351,1,301472509,1
5225,301472509,1,301472351,1
5226,301472628,1,301473083,1
5227,301473083,1,301472628,1
5228,301473680,1,301473826,1
5229,301473826,1,301473680,1
5230,301473996,1,301474324,1
5231,301474324,1,301473996,1
5232,301474513,0,301475282,1
5233,301475282,1,301474513,0
5234,301475831,0,301476154,1
5235,301476154,1,301475831,0
5236,301476685,0,301477806,0
5237,301476685,0,301478626,1
5238,301477806,0,301476685,0
5239,301477806,0,301478626,1
5240,301478626,1,301476685,0
5241,301478626,1,301477806,0
5242,301479805,0,301479940,0
5243,301479940,0,301479805,0
5244,301480186,1,301481135,0
5245,301481135,0,301480186,1
5246,301481402,0,301481513,0
5247,301481513,0,301481402,0
5248,301481612,1,301482228,0
5249,301482228,0,301481612,1
5250,301482956,1,301483143,1
5251,301483143,1,301482956,1
5252,301483324,1,301484083,0
5253,301484083,0,301483324,1
5254,301484987,1,301485502,1
5255,301485502,1,301484987,1
5256,301486084,1,301486197,1
5257,301486084,1,301486327,1
5258,301486197,1,301486084,1
5259,301486197,1,301486327,1
5260,301486327,1,301486084,1
5261,301486327,1,301486197,1
5262,301486489,1,301487201,1
5263,301487201,1,301486489,1
5264,301487627,1,301488066,1
5265,301488066,1,301487627,1
5266,301488245,1,301489722,1
5267,301489722,1,301488245,1
5268,301491775,1,301492394,0
5269,301492394,0,301491775,1
5270,301493173,0,301493897,0
5271,301493897,0,301493173,0
5272,301494273,1,301494429,0
5273,301494429,0,301494273,1
5274,301494586,0,301494740,1
5275,301494740,1,301494586,0
5276,301494959,1,301495181,1
5277,301495181,1,301494959,1
5278,301495381,1,301495535,1
5279,301495535,1,301495381,1
5280,301495725,1,301496021,0
5281,301496021,0,301495725,1
5282,301496976,1,301497736,0
5283,301497736,0,301496976,1
5284,301498769,0,301498957,1
5285,301498957,1,301498769,0
5286,301499457,1,301499602,0
5287,301499602,0,301499457,1
5288,301499686,1,301500766,1
5289,301500766,1,301499686,1
5290,301501113,0,301502099,1
5291,301502099,1,301501113,0
5292,301502195,1,301502383,0
5293,301502383,0,301502195,1
5294,301502507,0,301503886,0
5295,301503886,0,301502507,0
5296,301503978,1,301504531,1
5297,301504531,1,301503978,1
5298,301504625,1,301505318,1
5299,301505318,1,301504625,1
5300,301505462,1,301505786,0
5301,301505786,0,301505462,1
5302,301505991,0,301506770,0
5303,301506770,0,301505991,0
5304,301507134,0,301507402,1
5305,301507402,1,301507134,0
5306,301508444,1,301508592,1
5307,301508592,1,301508444,1
5308,301508719,0,301509527,1
5309,301509527,1,301508719,0
5310,301514374,1,301514598,1
5311,301514598,1,301514374,1
5312,301514827,1,301516832,0
5313,301516832,0,301514827,1
5314,301517081,1,301517921,1
5315,301517921,1,301517081,1
5316,301518386,1,301518955,0
5317,301518955,0,301518386,1
5318,301519284,1,301519803,0
5319,301519803,0,301519284,1
5320,301521139,1,301521293,0
5321,301521293,0,301521139,1
5322,301521542,1,301522038,0
5323,301522038,0,301521542,1
5324,301522376,0,301525116,0
5325,301525116,0,301522376,0
5326,301525776,0,301526480,1
5327,301526480,1,301525776,0
5328,301526582,0,301527075,1
5329,301527075,1,301526582,0
5330,301527420,1,301529293,0
5331,301529293,0,301527420,1
5332,301529643,1,301531180,1
5333,301531180,1,301529643,1
5334,301531375,1,301533120,0
5335,301533120,0,301531375,1
5336,301535709,1,301536911,1
5337,301536911,1,301535709,1
5338,301537885,0,301538858,1
5339,301538858,1,301537885,0
5340,301539225,1,301539642,1
5341,301539642,1,301539225,1
5342,301540365,1,301541013,1
5343,301541013,1,301540365,1
5344,301541448,1,301541632,0
5345,301541632,0,301541448,1
5346,301542071,0,301542252,0
5347,301542252,0,301542071,0
5348,301542489,0,301542744,1
5349,301542744,1,301542489,0
5350,301542865,1,301543633,1
5351,301543633,1,301542865,1
5352,301543772,1,301544169,1
5353,301544169,1,301543772,1
5354,301544347,1,301544856,1
5355,301544856,1,301544347,1
5356,301545427,1,301545571,0
5357,301545571,0,301545427,1
5358,301546222,0,301546349,0
5359,301546349,0,301546222,0
5360,301546593,1,301546826,1
5361,301546593,1,301547007,1
5362,301546826,1,301546593,1
5363,301546826,1,301547007,1
5364,301547007,1,301546593,1
5365,301547007,1,301546826,1
5366,301547220,0,301547721,1
5367,301547721,1,301547220,0
5368,301547831,1,301547961,0
5369,301547961,0,301547831,1
5370,301548193,1,301549291,1
5371,301549291,1,301548193,1
5372,301550438,1,301550572,1
5373,301550572,1,301550438,1
5374,301551130,0,301551461,1
5375,301551461,1,301551130,0
5376,301551633,0,301552885,0
5377,301552885,0,301551633,0
5378,301553629,0,301554510,0
5379,301554510,0,301553629,0
5380,301555133,1,301555416,1
5381,301555416,1,301555133,1
5382,301555732,1,301556061,1
5383,301556061,1,301555732,1
5384,301556355,1,301556616,1
5385,301556616,1,301556355,1
5386,301557120,0,301557386,0
5387,301557386,0,301557120,0
5388,301557614,1,301557903,1
5389,301557903,1,301557614,1
5390,301558385,1,301558912,0
5391,301558912,0,301558385,1
5392,301559484,1,301559804,0
5393,301559804,0,301559484,1
5394,301559903,0,301560320,0
5395,301560320,0,301559903,0
5396,301560513,1,301561564,0
5397,301561564,0,301560513,1
5398,301561771,0,301564073,0
5399,301564073,0,301561771,0
5400,301565396,0,301565751,1
5401,301565751,1,301565396,0
5402,301566027,0,301566288,0
5403,301566288,0,301566027,0
5404,301566476,0,301566634,1
5405,301566634,1,301566476,0
5406,301566916,1,301567500,1
5407,301567500,1,301566916,1
5408,301567862,1,301568375,1
5409,301568375,1,301567862,1
5410,301569549,1,301569807,1
5411,301569807,1,301569549,1
5412,301569965,1,301570470,1
5413,301570470,1,301569965,1
5414,301570892,1,301571363,0
5415,301571363,0,301570892,1
5416,301574036,1,301574446,1
5417,301574446,1,301574036,1
5418,301577771,1,301577973,1
5419,301577771,1,301578152,1
5420,301577973,1,301577771,1
5421,301577973,1,301578152,1
5422,301578152,1,301577771,1
5423,301578152,1,301577973,1
5424,301578312,1,301579608,1
5425,301579608,1,301578312,1
5426,301580050,1,301581115,1
5427,301581115,1,301580050,1
5428,301582461,1,301582821,0
5429,301582821,0,301582461,1
5430,301583040,0,301586009,1
5431,301586009,1,301583040,0
5432,301586342,0,301587077,0
5433,301587077,0,301586342,0
5434,301587950,1,301588065,1
5435,301588065,1,301587950,1
5436,301588172,1,301589217,0
5437,301589217,0,301588172,1
5438,301590115,1,301592642,0
5439,301592642,0,301590115,1
5440,301593649,0,301595596,1
5441,301595596,1,301593649,0
5442,301598319,1,301598592,0
