,Synset Source,W_Num Source,Synset Target,W_Num Target
996,105643072,0,105642947,0
997,105644527,0,105648953,0
998,105644922,0,105616246,0
999,105645597,0,105617606,0
1000,105647643,0,105622456,0
1001,105647867,0,105623181,0
1002,105648011,0,105623444,0
1003,105648146,0,105622956,0
1004,105648247,0,105640433,0
1005,105648953,0,105644527,0
1006,105649256,0,105638486,0
1007,105649385,0,105624700,0
1008,105650180,0,105634910,0
1009,105658985,0,105659260,0
1010,105659260,0,105658985,0
1011,105664487,0,105664803,0
1012,105664803,0,105664487,0
1013,105675130,0,105678932,0
1014,105675905,0,105676476,0
1015,105676476,0,105675905,0
1016,105676911,0,105677097,0
1017,105677097,0,105676911,0
1018,105678148,0,105680982,0
1019,105678300,0,105681117,0
1020,105678932,0,105675130,0
1021,105680982,0,105678148,0
1022,105681117,0,105678300,0
1023,105697135,0,105698247,0
1024,105698247,0,105697135,0
1025,105702275,0,105706228,0
1026,105702726,0,105706375,0
1027,105706228,0,105702275,0
1028,105706375,0,105702726,0
1029,105758059,0,105988956,0
1030,105772667,0,105783940,0
1031,105783940,0,105772667,0
1032,105787175,0,105787498,0
1033,105787498,0,105787175,0
1034,105796937,0,105797177,0
1035,105797177,0,105796937,0
1036,105805902,0,105806231,0
1037,105806231,0,105805902,0
1038,105818182,0,105818388,0
1039,105818388,0,105818182,0
1040,105835747,0,105893653,0
1041,105840188,0,105841029,0
1042,105841029,0,105840188,0
1043,105863106,0,105863302,0
1044,105863302,0,105863106,0
1045,105868051,0,105868272,0
1046,105868051,0,105868477,0
1047,105868272,0,105868051,0
1048,105868272,0,105868477,0
1049,105868477,0,105868051,0
1050,105868477,0,105868272,0
1051,105871792,0,105872098,0
1052,105872098,0,105871792,0
1053,105893653,0,105835747,0
1054,105915356,0,105915584,0
1055,105915584,0,105915356,0
1056,105930386,0,105930574,0
1057,105930574,0,105930386,0
1058,105941423,0,105979909,0
1059,105942104,0,105942338,0
1060,105942104,0,105942579,0
1061,105942338,0,105942104,0
1062,105942338,0,105942579,0
1063,105942579,0,105942104,0
1064,105942579,0,105942338,0
1065,105961867,0,105962602,0
1066,105962602,0,105961867,0
1067,105963494,0,105965022,0
1068,105963494,0,105965195,0
1069,105964643,0,105965749,0
1070,105964805,0,105965022,0
1071,105965022,0,105963494,0
1072,105965022,0,105964805,0
1073,105965195,0,105963494,0
1074,105965749,0,105964643,0
1075,105970564,0,105971913,0
1076,105971913,0,105970564,0
1077,105979909,0,105941423,0
1078,105986395,0,105989265,0
1079,105988956,0,105758059,0
1080,105989265,0,105986395,0
1081,106016462,0,106016600,0
1082,106016600,0,106016462,0
1083,106042486,0,106042690,0
1084,106042690,0,106042486,0
1085,106102476,0,106102865,0
1086,106102865,0,106102476,0
1087,106105873,0,106106084,0
1088,106106084,0,106105873,0
1089,106154724,0,106155075,0
1090,106155075,0,106154724,0
1091,106181584,0,106181893,0
1092,106181893,0,106181584,0
1093,106187756,0,106187960,0
1094,106187960,0,106187756,0
1095,106201136,0,106202686,0
1096,106202553,0,106203030,0
1097,106202686,0,106201136,0
1098,106203030,0,106202553,0
1099,106204406,0,106205154,0
1100,106204623,0,106205411,0
1101,106205154,0,106204406,0
1102,106205411,0,106204623,0
1103,106206800,0,106207437,0
1104,106207437,0,106206800,0
1105,106207561,0,106207733,0
1106,106207733,0,106207561,0
1107,106211811,0,106212422,0
1108,106211963,0,106212650,0
1109,106212422,0,106211811,0
1110,106212650,0,106211963,0
1111,106221485,0,106221790,0
1112,106221790,0,106221485,0
1113,106223468,0,106223669,0
1114,106223669,0,106223468,0
1115,106224136,0,106224305,0
1116,106224305,0,106224136,0
1117,106257484,0,106257569,0
1118,106257569,0,106257484,0
1119,106264932,0,106279326,0
1120,106279326,0,106264932,0
1121,106288024,0,106303682,0
1122,106295235,0,106299916,0
1123,106299916,0,106295235,0
1124,106303682,0,106288024,0
1125,106311160,0,106311334,0
1126,106311334,0,106311160,0
1127,106313651,0,106314036,0
1128,106314036,0,106313651,0
1129,106320004,0,106320153,0
1130,106320153,0,106320004,0
1131,106401526,0,106401787,0
1132,106401787,0,106401526,0
1133,106412350,0,106414372,0
1134,106414372,0,106412350,0
1135,106566077,0,103493333,0
1136,106576893,0,106577063,0
1137,106577063,0,106576893,0
1138,106605046,0,106605396,0
1139,106605396,0,106605046,0
1140,106623100,0,106623207,0
1141,106623207,0,106623100,0
1142,106631506,0,106631661,0
1143,106631661,0,106631506,0
1144,106649223,0,106649325,0
1145,106649325,0,106649223,0
1146,106661562,0,106661747,0
1147,106661747,0,106661562,0
1148,106686736,0,106709533,0
1149,106687178,0,106709692,0
1150,106691442,0,107253637,0
1151,106709533,0,106686736,0
1152,106709692,0,106687178,0
1153,106724066,0,106756407,0
1154,106735077,0,106735533,0
1155,106735533,0,106735077,0
1156,106751142,0,106751367,0
1157,106751367,0,106751142,0
1158,106752410,0,106752695,0
1159,106752695,0,106752410,0
1160,106756407,0,106724066,0
1161,106758835,0,106759063,0
1162,106759063,0,106758835,0
1163,106797671,0,106797947,0
1164,106797947,0,106797671,0
1165,106807501,0,106807657,0
1166,106807657,0,106807501,0
1167,106820023,0,106820212,0
1168,106820212,0,106820023,0
1169,106824227,0,106824757,0
1170,106824757,0,106824227,0
1171,106825996,0,106826214,0
1172,106826214,0,106825996,0
1173,106826726,0,106826974,0
1174,106826974,0,106826726,0
1175,106863751,0,106864014,0
1176,106864014,0,106863751,0
1177,106894544,0,106904171,0
1178,106900282,0,106901163,0
1179,106901163,0,106900282,0
1180,106901333,0,106901591,0
1181,106901591,0,106901333,0
1182,106904171,0,106894544,0
1183,107015510,0,107016948,0
1184,107016948,0,107015510,0
1185,107024705,0,107024929,0
1186,107024929,0,107024705,0
1187,107027942,0,107028221,0
1188,107028221,0,107027942,0
1189,107030376,0,107030549,0
1190,107030549,0,107030376,0
1191,107088438,0,107089751,0
1192,107089751,0,107088438,0
1193,107112550,0,107115021,0
1194,107115021,0,107112550,0
1195,107115914,0,107118367,0
1196,107118367,0,107115914,0
1197,107138504,0,107138736,0
1198,107138736,0,107138504,0
1199,107175241,0,107180787,0
1200,107180787,0,107175241,0
1201,107193596,0,107200527,0
1202,107200527,0,107193596,0
1203,107203696,0,107204911,0
1204,107203900,0,107205104,0
1205,107204008,0,107205210,0
1206,107204911,0,107203696,0
1207,107205104,0,107203900,0
1208,107205210,0,107204008,0
1209,107245125,0,107245686,0
1210,107245686,0,107245125,0
1211,107253637,0,106691442,0
1212,107290905,0,107291312,0
1213,107291312,0,107290905,0
1214,107305551,0,107305760,0
1215,107305760,0,107305551,0
1216,107317764,0,107319103,0
1217,107319103,0,107317764,0
1218,107320302,0,107355491,0
1219,107320734,0,100230475,0
1220,107321772,0,107335716,0
1221,107322138,0,107322341,0
1222,107322341,0,107322138,0
1223,107324917,0,107427728,0
1224,107335716,0,107321772,0
1225,107355491,0,107320302,0
1226,107355887,0,107356676,0
1227,107356676,0,107355887,0
1228,107362830,0,107363067,0
1229,107363067,0,107362830,0
1230,107370270,0,107445480,0
1231,107401960,0,107402271,0
1232,107402271,0,107401960,0
1233,107402393,0,107403030,0
1234,107403030,0,107402393,0
1235,107403300,0,107403459,0
1236,107403459,0,107403300,0
1237,107414566,0,107423001,0
1238,107423001,0,107414566,0
1239,107427224,0,107427337,0
1240,107427337,0,107427224,0
1241,107427728,0,107324917,0
1242,107437575,0,107437990,0
1243,107437870,0,107438655,0
1244,107437990,0,107437575,0
1245,107438655,0,107437870,0
1246,107438792,0,107438983,0
1247,107438983,0,107438792,0
1248,107441373,0,107441494,0
1249,107441494,0,107441373,0
1250,107445480,0,107370270,0
1251,107473441,0,107475364,0
1252,107475364,0,107473441,0
1253,107488567,0,107488676,0
1254,107488676,0,107488567,0
1255,107490713,0,107494363,0
1256,107492170,0,107494787,0
1257,107494363,0,107490713,0
1258,107494787,0,107492170,0
1259,107497473,0,107501545,0
1260,107498854,0,107501922,0
1261,107499615,0,107502241,0
1262,107500159,0,107502829,0
1263,107500957,0,107502099,0
1264,107501326,0,107547064,0
1265,107501545,0,107497473,0
1266,107501922,0,107498854,0
1267,107502099,0,107500957,0
1268,107502241,0,107499615,0
1269,107502829,0,107500159,0
1270,107504343,0,107504711,0
1271,107504711,0,107504343,0
1272,107504841,0,107505538,0
1273,107505538,0,107504841,0
1274,107508486,0,107509131,0
1275,107509131,0,107508486,0
1276,107511906,0,107512147,0
1277,107512147,0,107511906,0
1278,107513508,0,107514968,0
1279,107514968,0,107513508,0
1280,107519253,0,107526182,0
1281,107523286,0,107526505,0
1282,107526182,0,107519253,0
1283,107526505,0,107523286,0
1284,107526757,0,107532440,0
1285,107527352,0,107534430,0
1286,107529096,0,107539367,0
1287,107530478,0,107537068,0
1288,107531105,0,107538965,0
1289,107531255,0,107539511,0
1290,107532440,0,107526757,0
1291,107534430,0,107527352,0
1292,107537068,0,107530478,0
1293,107538965,0,107531105,0
1294,107539367,0,107529096,0
1295,107539511,0,107531255,0
1296,107541053,0,107541923,0
1297,107541316,0,107542249,0
1298,107541558,0,107543033,0
1299,107541923,0,107541053,0
1300,107542249,0,107541316,0
1301,107543033,0,107541558,0
1302,107543288,0,107546465,0
1303,107545717,0,107550369,0
1304,107545833,0,107550551,0
1305,107546465,0,107543288,0
1306,107547064,0,107501326,0
1307,107550369,0,107545717,0
1308,107550551,0,107545833,0
1309,107551691,0,107552087,0
1310,107552087,0,107551691,0
1311,107739506,0,107742012,0
1312,107742012,0,107739506,0
1313,107846557,0,107846802,0
1314,107846802,0,107846557,0
1315,107899976,0,107900225,0
1316,107900225,0,107899976,0
1317,107943870,0,107944050,0
1318,107944050,0,107943870,0
1319,107944754,0,107944900,0
1320,107944900,0,107944754,0
1321,107945657,0,107945818,0
1322,107945818,0,107945657,0
1323,107948518,0,107948754,0
1324,107948754,0,107948518,0
1325,107993279,0,108436759,0
1326,108064523,0,108064742,0
1327,108064742,0,108064523,0
1328,108081244,0,108081403,0
1329,108081403,0,108081244,0
1330,108152787,0,108153102,0
1331,108153102,0,108152787,0
1332,108179205,0,108179455,0
1333,108179455,0,108179205,0
1334,108269939,0,108270169,0
1335,108270169,0,108269939,0
1336,108293982,0,108294395,0
1337,108294395,0,108293982,0
1338,108364143,0,108366202,0
1339,108364959,0,108365344,0
1340,108365344,0,108364959,0
1341,108366202,0,108364143,0
1342,108397489,0,108397675,0
1343,108397675,0,108397489,0
1344,108411585,0,108411701,0
1345,108411701,0,108411585,0
1346,108411849,0,108411970,0
1347,108411970,0,108411849,0
1348,108436759,0,107993279,0
1349,108453464,0,108454003,0
1350,108454003,0,108453464,0
1351,108482271,0,108482700,0
1352,108482700,0,108482271,0
1353,108489497,0,108489627,0
1354,108489627,0,108489497,0
1355,108494987,0,108495249,0
1356,108495249,0,108494987,0
1357,108495420,0,108618669,0
1358,108495617,0,108618379,0
1359,108495908,0,108618831,0
1360,108496095,0,108619006,0
1361,108496199,0,108619112,0
1362,108498279,0,108548924,0
1363,108498580,0,108498732,0
1364,108498732,0,108498580,0
1365,108511570,0,108664184,0
1366,108548924,0,108498279,0
1367,108573472,0,108629508,0
1368,108588152,0,108613472,0
1369,108588294,0,108613593,0
1370,108592352,0,108610023,0
1371,108598132,0,108600274,0
1372,108600274,0,108598132,0
1373,108600760,0,108684769,0
1374,108610023,0,108592352,0
1375,108613472,0,108588152,0
1376,108613593,0,108588294,0
1377,108618379,0,108495617,0
1378,108618669,0,108495420,0
1379,108618831,0,108495908,0
1380,108619006,0,108496095,0
1381,108619112,0,108496199,0
1382,108625073,0,108625462,0
1383,108625462,0,108625073,0
1384,108625846,0,108626080,0
1385,108626080,0,108625846,0
1386,108629508,0,108573472,0
1387,108644722,0,108675967,0
1388,108664184,0,108511570,0
1389,108675967,0,108644722,0
1390,108684769,0,108600760,0
1391,109049909,0,109050089,0
1392,109050089,0,109049909,0
1393,109179776,0,109180118,0
1394,109180118,0,109179776,0
1395,109180616,0,109180791,0
1396,109180791,0,109180616,0
1397,109206985,0,109265620,0
1398,109246883,0,109378929,0
1399,109265620,0,109206985,0
1400,109267602,0,109278997,0
1401,109278997,0,109267602,0
1402,109302616,0,109344198,0
1403,109302804,0,109456614,0
1404,109312645,0,109367203,0
1405,109344198,0,109302616,0
1406,109366017,0,109366317,0
1407,109366317,0,109366017,0
1408,109367203,0,109312645,0
1409,109378929,0,109246883,0
1410,109456614,0,109302804,0
1411,109542541,0,109542697,0
1412,109542697,0,109542541,0
1413,109605289,0,109622049,0
1414,109609561,0,110257221,0
1415,109619168,0,109624168,0
1416,109622049,0,109605289,0
1417,109623038,0,110099375,0
1418,109624168,0,109619168,0
1419,109625789,0,109628382,0
1420,109626031,0,109632518,0
1421,109628382,0,109625789,0
1422,109632518,0,109626031,0
1423,109757944,0,110034201,0
1424,109762101,0,110437852,0
1425,109762821,0,110273064,0
1426,109763784,0,110661002,0
1427,109763784,0,110661216,0
1428,109773245,0,109779280,0
1429,109779280,0,109773245,0
1430,109785042,0,110098710,0
1431,109786760,0,110480583,0
1432,109792555,0,110006511,0
1433,109823502,0,110736091,0
1434,109831731,0,110138242,0
1435,109831856,0,110138369,0
1436,109831962,0,110138767,0
1437,109845191,0,109878921,0
1438,109867633,0,110254392,0
1439,109876454,0,110602985,0
1440,109878921,0,109845191,0
1441,109918248,0,110399491,0
1442,109923673,0,110103485,0
1443,109924742,0,110582746,0
1444,109926519,0,110537906,0
1445,109927451,0,110250527,0
1446,109957156,0,110256756,0
1447,109957614,0,109957834,0
1448,109957834,0,109957614,0
1449,109958133,0,109958292,0
1450,109958292,0,109958133,0
1451,109976728,0,109997622,0
1452,109992837,0,110624074,0
1453,109997622,0,109976728,0
1454,110006511,0,109792555,0
1455,110028123,0,110162644,0
1456,110028765,0,110759331,0
1457,110034201,0,109757944,0
1458,110034906,0,110361194,0
1459,110046870,0,110050558,0
1460,110050558,0,110046870,0
1461,110052843,0,110658867,0
1462,110053808,0,110054657,0
1463,110054657,0,110053808,0
1464,110072346,0,110250873,0
1465,110074841,0,110213429,0
1466,110080869,0,110332385,0
1467,110082146,0,110708797,0
1468,110083823,0,110285135,0
1469,110084043,0,110285938,0
1470,110084181,0,110286084,0
1471,110084295,0,110285313,0
1472,110098710,0,109785042,0
1473,110099375,0,109623038,0
1474,110103485,0,109923673,0
1475,110138242,0,109831731,0
1476,110138369,0,109831856,0
1477,110138767,0,109831962,0
1478,110143725,0,110785695,0
1479,110162644,0,110028123,0
1480,110168837,0,110169241,0
1481,110169241,0,110168837,0
1482,110193967,0,110780632,0
1483,110205231,0,110676018,0
1484,110207681,0,110387936,0
1485,110213429,0,110074841,0
1486,110231515,0,110499355,0
1487,110242791,0,110271677,0
1488,110250527,0,109927451,0
1489,110250873,0,110072346,0
1490,110254392,0,109867633,0
1491,110256537,0,110642705,0
1492,110256756,0,109957156,0
1493,110257221,0,109609561,0
1494,110257402,0,110350896,0
1495,110268058,0,110656706,0
1496,110271677,0,110242791,0
1497,110272782,0,110782791,0
1498,110272913,0,110782940,0
1499,110273064,0,109762821,0
1500,110276477,0,110637635,0
1501,110285135,0,110083823,0
1502,110285313,0,110084295,0
1503,110285938,0,110084043,0
1504,110286084,0,110084181,0
1505,110287213,0,110787470,0
1506,110288516,0,110788852,0
1507,110297367,0,110545792,0
1508,110307234,0,110308066,0
1509,110308066,0,110307234,0
1510,110332385,0,110080869,0
1511,110350896,0,110257402,0
1512,110353355,0,110357613,0
1513,110357613,0,110353355,0
1514,110361194,0,110034906,0
1515,110361390,0,110402086,0
1516,110362003,0,110523519,0
1517,110362319,0,110614976,0
1518,110380126,0,110419472,0
1519,110387936,0,110207681,0
1520,110399491,0,109918248,0
1521,110402086,0,110361390,0
1522,110419472,0,110380126,0
1523,110437852,0,109762101,0
1524,110480583,0,109786760,0
1525,110499355,0,110231515,0
1526,110518945,0,110519291,0
1527,110519291,0,110518945,0
1528,110520286,0,110631941,0
1529,110523519,0,110362003,0
1530,110537906,0,109926519,0
1531,110545792,0,110297367,0
1532,110582746,0,109924742,0
1533,110602985,0,109876454,0
1534,110603959,0,110648033,0
1535,110614976,0,110362319,0
1536,110624074,0,109992837,0
1537,110631765,0,110738968,0
1538,110631941,0,110520286,0
1539,110637635,0,110276477,0
1540,110642705,0,110256537,0
1541,110648033,0,110603959,0
1542,110656706,0,110268058,0
1543,110658867,0,110052843,0
1544,110661002,0,109763784,0
1545,110661216,0,109763784,0
1546,110676018,0,110205231,0
1547,110696888,0,110697013,0
1548,110697013,0,110696888,0
1549,110708797,0,110082146,0
1550,110736091,0,109823502,0
1551,110738968,0,110631765,0
1552,110759331,0,110028765,0
1553,110780632,0,110193967,0
1554,110782791,0,110272782,0
1555,110782940,0,110272913,0
1556,110785695,0,110143725,0
1557,110787470,0,110287213,0
1558,110788852,0,110288516,0
1559,111423952,0,111447153,0
1560,111426530,0,111426914,0
1561,111426914,0,111426530,0
1562,111434594,0,111434747,0
1563,111434747,0,111434594,0
1564,111435871,0,111436019,0
1565,111436019,0,111435871,0
1566,111447153,0,111423952,0
1567,111490058,0,111520619,0
1568,111520619,0,111490058,0
1569,111539289,0,111539467,0
1570,111539467,0,111539289,0
1571,111551659,0,111551898,0
1572,111551898,0,111551659,0
1573,113001041,0,113001206,0
1574,113001206,0,113001041,0
1575,113084993,0,113085113,0
1576,113085113,0,113084993,0
1577,113099833,0,113099999,0
1578,113099999,0,113099833,0
1579,113254805,0,113327231,0
1580,113255145,0,113275288,0
1581,113256303,0,113256434,0
1582,113256434,0,113256303,0
1583,113258825,0,113259013,0
1584,113259013,0,113258825,0
1585,113259917,0,113329322,0
1586,113275288,0,113255145,0
1587,113278375,0,113300141,0
1588,113300141,0,113278375,0
