,Synset Source,W_Num Source,Synset Target,W_Num Target
5905,301926376,1,301925372,1
5906,301927279,1,301927455,0
5907,301927455,0,301927279,1
5908,301927654,1,301928381,1
5909,301928381,1,301927654,1
5910,301928608,1,301929600,1
5911,301929600,1,301928608,1
5912,301930512,0,301932234,0
5913,301932234,0,301930512,0
5914,301932973,0,301934554,0
5915,301934554,0,301932973,0
5916,301937994,0,301938659,1
5917,301938659,1,301937994,0
5918,301939596,1,301939784,1
5919,301939784,1,301939596,1
5920,301939984,1,301941999,1
5921,301941999,1,301939984,1
5922,301943406,0,301944660,0
5923,301944660,0,301943406,0
5924,301945550,0,301946911,1
5925,301946911,1,301945550,0
5926,301947266,1,301949149,1
5927,301949149,1,301947266,1
5928,301951684,1,301952405,1
5929,301952405,1,301951684,1
5930,301953297,0,301953467,0
5931,301953467,0,301953297,0
5932,301953635,1,301954781,1
5933,301954781,1,301953635,1
5934,301955031,0,301955147,1
5935,301955147,1,301955031,0
5936,301955272,1,301955898,1
5937,301955898,1,301955272,1
5938,301956060,0,301956523,0
5939,301956523,0,301956060,0
5940,301956964,0,301957454,0
5941,301957454,0,301956964,0
5942,301958027,0,301958659,1
5943,301958659,1,301958027,0
5944,301958898,1,301959111,1
5945,301959111,1,301958898,1
5946,301959294,1,301960656,1
5947,301960656,1,301959294,1
5948,301961937,1,301962107,1
5949,301962107,1,301961937,1
5950,301962310,1,301962492,1
5951,301962492,1,301962310,1
5952,301962631,0,301962819,0
5953,301962819,0,301962631,0
5954,301962982,0,301963117,0
5955,301963117,0,301962982,0
5956,301963294,1,301963378,0
5957,301963378,0,301963294,1
5958,301963509,0,301963792,0
5959,301963792,0,301963509,0
5960,301963958,0,301964196,0
5961,301964196,0,301963958,0
5962,301964367,0,301964775,0
5963,301964775,0,301964367,0
5964,301964933,0,301965096,0
5965,301965096,0,301964933,0
5966,301965287,1,301965388,1
5967,301965388,1,301965287,1
5968,301965636,0,301966315,1
5969,301966315,1,301965636,0
5970,301966488,0,301966853,1
5971,301966853,1,301966488,0
5972,301967240,1,301970464,0
5973,301970464,0,301967240,1
5974,301970777,1,301971046,1
5975,301971046,1,301970777,1
5976,301971237,1,301972596,1
5977,301972596,1,301971237,1
5978,301972820,0,301974740,1
5979,301974740,1,301972820,0
5980,301975138,0,301976084,1
5981,301976084,1,301975138,0
5982,301977155,0,301978003,0
5983,301978003,0,301977155,0
5984,301978395,0,301978894,0
5985,301978894,0,301978395,0
5986,301979053,1,301980250,1
5987,301980250,1,301979053,1
5988,301981699,1,301982538,1
5989,301982538,1,301981699,1
5990,301982646,0,301983797,1
5991,301983797,1,301982646,0
5992,301985247,0,301986260,1
5993,301986260,1,301985247,0
5994,301986483,0,301986926,0
5995,301986926,0,301986483,0
5996,301987341,1,301988166,1
5997,301988166,1,301987341,1
5998,301988324,1,301988724,1
5999,301988724,1,301988324,1
6000,301989012,0,301989175,0
6001,301989175,0,301989012,0
6002,301989669,1,301992149,1
6003,301992149,1,301989669,1
6004,301993140,1,301993843,0
6005,301993843,0,301993140,1
6006,301993940,1,301994602,1
6007,301994602,1,301993940,1
6008,301996377,0,301997910,0
6009,301997910,0,301996377,0
6010,301999306,0,301999766,0
6011,301999766,0,301999306,0
6012,302000118,0,302000680,0
6013,302000680,0,302000118,0
6014,302002227,0,302002814,1
6015,302002814,1,302002227,0
6016,302003725,1,302005245,1
6017,302005245,1,302003725,1
6018,302005756,1,302006031,0
6019,302006031,0,302005756,1
6020,302006228,1,302007413,1
6021,302007413,1,302006228,1
6022,302007508,0,302007775,0
6023,302007775,0,302007508,0
6024,302007882,1,302008380,1
6025,302008380,1,302007882,1
6026,302008615,1,302009012,1
6027,302009012,1,302008615,1
6028,302009280,1,302011142,1
6029,302011142,1,302009280,1
6030,302011810,1,302012504,1
6031,302012504,1,302011810,1
6032,302013197,1,302014308,1
6033,302014308,1,302013197,1
6034,302014387,0,302014611,1
6035,302014611,1,302014387,0
6036,302014715,1,302015055,1
6037,302015055,1,302014715,1
6038,302015238,1,302015403,1
6039,302015403,1,302015238,1
6040,302015571,0,302016001,1
6041,302016001,1,302015571,0
6042,302016535,1,302018486,1
6043,302018486,1,302016535,1
6044,302019021,1,302021050,0
6045,302021050,0,302019021,1
6046,302021540,1,302021818,0
6047,302021818,0,302021540,1
6048,302021905,0,302022953,1
6049,302022953,1,302021905,0
6050,302024143,1,302024411,1
6051,302024411,1,302024143,1
6052,302024758,1,302025498,1
6053,302025498,1,302024758,1
6054,302026055,0,302026197,0
6055,302026197,0,302026055,0
6056,302026312,1,302026442,1
6057,302026442,1,302026312,1
6058,302026785,1,302027003,1
6059,302027003,1,302026785,1
6060,302027147,1,302027609,1
6061,302027609,1,302027147,1
6062,302027704,0,302028263,1
6063,302028263,1,302027704,0
6064,302028367,1,302028488,1
6065,302028488,1,302028367,1
6066,302028612,1,302029167,0
6067,302028612,1,302029752,1
6068,302029167,0,302028612,1
6069,302029167,0,302029752,1
6070,302029752,1,302028612,1
6071,302029752,1,302029167,0
6072,302030080,1,302030935,1
6073,302030080,1,302031624,1
6074,302030935,1,302030080,1
6075,302030935,1,302031624,1
6076,302031624,1,302030080,1
6077,302031624,1,302030935,1
6078,302031986,0,302032953,0
6079,302032953,0,302031986,0
6080,302033868,1,302034739,0
6081,302034739,0,302033868,1
6082,302034828,0,302035337,0
6083,302035337,0,302034828,0
6084,302036578,0,302037272,1
6085,302037272,1,302036578,0
6086,302037708,1,302040049,1
6087,302040049,1,302037708,1
6088,302040652,0,302043217,1
6089,302043217,1,302040652,0
6090,302043898,1,302047807,1
6091,302047807,1,302043898,1
6092,302049918,0,302050116,0
6093,302050116,0,302049918,0
6094,302050452,1,302052333,1
6095,302052333,1,302050452,1
6096,302052983,0,302053253,0
6097,302053253,0,302052983,0
6098,302053818,0,302054779,1
6099,302054779,1,302053818,0
6100,302055062,0,302056880,0
6101,302056880,0,302055062,0
6102,302057535,1,302057681,1
6103,302057681,1,302057535,1
6104,302057829,0,302058794,0
6105,302058794,0,302057829,0
6106,302061307,1,302061487,0
6107,302061487,0,302061307,1
6108,302061799,0,302062358,0
6109,302062358,0,302061799,0
6110,302062670,1,302064745,0
6111,302064745,0,302062670,1
6112,302068476,1,302069355,1
6113,302069355,1,302068476,1
6114,302071420,0,302073113,0
6115,302073113,0,302071420,0
6116,302073443,1,302074092,0
6117,302074092,0,302073443,1
6118,302078011,0,302078399,0
6119,302078399,0,302078011,0
6120,302079029,1,302080488,1
6121,302080488,1,302079029,1
6122,302080577,1,302082218,1
6123,302082218,1,302080577,1
6124,302083222,0,302083516,0
6125,302083516,0,302083222,0
6126,302083615,1,302084538,1
6127,302084538,1,302083615,1
6128,302084804,1,302085132,1
6129,302085132,1,302084804,1
6130,302085449,0,302085898,0
6131,302085898,0,302085449,0
6132,302086115,1,302086356,1
6133,302086356,1,302086115,1
6134,302086667,0,302086991,0
6135,302086991,0,302086667,0
6136,302087342,0,302087450,1
6137,302087450,1,302087342,0
6138,302087594,1,302087723,1
6139,302087723,1,302087594,1
6140,302087956,1,302088086,1
6141,302088086,1,302087956,1
6142,302088198,1,302088314,1
6143,302088314,1,302088198,1
6144,302088404,0,302090341,1
6145,302090341,1,302088404,0
6146,302091020,1,302091165,1
6147,302091165,1,302091020,1
6148,302091574,1,302092129,1
6149,302092129,1,302091574,1
6150,302093305,0,302093493,1
6151,302093493,1,302093305,0
6152,302093888,0,302094755,0
6153,302094755,0,302093888,0
6154,302095311,1,302095786,1
6155,302095786,1,302095311,1
6156,302095936,0,302096213,0
6157,302096213,0,302095936,0
6158,302096759,0,302097029,0
6159,302097029,0,302096759,0
6160,302097268,1,302098136,0
6161,302098136,0,302097268,1
6162,302098325,1,302099019,1
6163,302099019,1,302098325,1
6164,302099774,0,302100709,1
6165,302100709,1,302099774,0
6166,302101580,1,302102321,1
6167,302102321,1,302101580,1
6168,302102484,0,302102796,0
6169,302102796,0,302102484,0
6170,302103481,0,302105375,0
6171,302105375,0,302103481,0
6172,302105990,1,302106761,0
6173,302106761,0,302105990,1
6174,302108198,1,302108359,1
6175,302108359,1,302108198,1
6176,302108665,1,302108827,0
6177,302108827,0,302108665,1
6178,302109448,1,302109552,0
6179,302109552,0,302109448,1
6180,302109678,0,302111684,1
6181,302111684,1,302109678,0
6182,302112976,0,302113449,0
6183,302113449,0,302112976,0
6184,302113827,0,302115324,1
6185,302115324,1,302113827,0
6186,302116618,0,302116934,0
6187,302116934,0,302116618,0
6188,302117232,1,302117694,1
6189,302117694,1,302117232,1
6190,302118379,0,302120458,1
6191,302120458,1,302118379,0
6192,302121859,0,302123314,0
6193,302123314,0,302121859,0
6194,302123475,1,302123743,1
6195,302123743,1,302123475,1
6196,302123812,0,302124654,0
6197,302124654,0,302123812,0
6198,302125409,1,302125601,0
6199,302125601,0,302125409,1
6200,302125797,1,302126889,0
6201,302126889,0,302125797,1
6202,302129007,1,302129136,1
6203,302129136,1,302129007,1
6204,302129259,1,302130514,0
6205,302130514,0,302129259,1
6206,302131072,0,302134999,1
6207,302134999,1,302131072,0
6208,302135389,0,302135913,0
6209,302135913,0,302135389,0
6210,302136802,1,302137305,1
6211,302137305,1,302136802,1
6212,302137538,0,302137713,1
6213,302137713,1,302137538,0
6214,302137806,1,302138257,1
6215,302138257,1,302137806,1
6216,302138659,0,302140492,0
6217,302140492,0,302138659,0
6218,302142592,1,302142983,1
6219,302142983,1,302142592,1
6220,302143056,0,302151705,0
6221,302151705,0,302143056,0
6222,302152216,1,302152848,1
6223,302152848,1,302152216,1
6224,302153472,0,302153817,0
6225,302153817,0,302153472,0
6226,302154422,0,302154635,0
6227,302154635,0,302154422,0
6228,302154756,0,302155524,0
6229,302155524,0,302154756,0
6230,302155675,1,302155771,0
6231,302155771,0,302155675,1
6232,302155936,0,302156579,0
6233,302156579,0,302155936,0
6234,302156934,1,302157041,1
6235,302157041,1,302156934,1
6236,302157226,1,302157399,1
6237,302157399,1,302157226,1
6238,302158089,1,302158192,1
6239,302158192,1,302158089,1
6240,302158301,1,302158826,0
6241,302158826,0,302158301,1
6242,302160878,1,302161314,1
6243,302161314,1,302160878,1
6244,302161432,0,302164402,0
6245,302164402,0,302161432,0
6246,302165655,1,302165925,1
6247,302165925,1,302165655,1
6248,302166027,1,302166277,1
6249,302166277,1,302166027,1
6250,302166346,0,302171024,1
6251,302171024,1,302166346,0
6252,302174896,0,302176178,0
6253,302176178,0,302174896,0
6254,302179279,1,302180797,1
6255,302180797,1,302179279,1
6256,302182862,1,302182979,1
6257,302182979,1,302182862,1
6258,302183421,1,302183512,1
6259,302183512,1,302183421,1
6260,302183611,1,302200035,1
6261,302200035,1,302183611,1
6262,302213270,0,302213377,0
6263,302213377,0,302213270,0
6264,302213748,0,302213824,0
6265,302213824,0,302213748,0
6266,302213947,0,302215977,1
6267,302215977,1,302213947,0
6268,302220308,1,302220571,1
6269,302220571,1,302220308,1
6270,302220788,1,302221017,1
6271,302221017,1,302220788,1
6272,302221173,1,302221362,0
6273,302221362,0,302221173,1
6274,302222053,1,302225071,0
6275,302225071,0,302222053,1
6276,302225287,1,302225387,1
6277,302225387,1,302225287,1
6278,302225510,1,302228335,1
6279,302228335,1,302225510,1
6280,302230581,1,302230795,0
6281,302230795,0,302230581,1
6282,302230990,0,302232251,1
6283,302232251,1,302230990,0
6284,302233927,1,302234485,1
6285,302234485,1,302233927,1
6286,302234781,0,302236271,1
6287,302236271,1,302234781,0
6288,302236645,0,302236757,0
6289,302236757,0,302236645,0
6290,302236842,0,302238462,0
6291,302238462,0,302236842,0
6292,302243411,1,302243567,0
6293,302243567,0,302243411,1
6294,302243806,0,302244472,0
6295,302244472,0,302243806,0
6296,302244619,1,302245403,1
6297,302245403,1,302244619,1
6298,302248078,0,302248204,1
6299,302248204,1,302248078,0
6300,302248349,1,302249441,0
6301,302249441,0,302248349,1
6302,302250899,0,302251057,1
6303,302251057,1,302250899,0
6304,302252053,0,302252182,0
6305,302252182,0,302252053,0
6306,302252634,1,302253065,1
6307,302253065,1,302252634,1
6308,302253389,1,302253655,1
6309,302253655,1,302253389,1
6310,302253964,1,302254264,1
6311,302254264,1,302253964,1
6312,302254778,1,302254971,1
6313,302254971,1,302254778,1
6314,302255069,1,302256082,1
6315,302256082,1,302255069,1
6316,302256437,0,302256732,0
6317,302256732,0,302256437,0
6318,302256868,1,302257038,1
6319,302257038,1,302256868,1
6320,302257141,0,302258600,0
6321,302258600,0,302257141,0
6322,302259239,1,302259667,0
6323,302259667,0,302259239,1
6324,302259817,1,302259966,1
6325,302259966,1,302259817,1
6326,302260035,1,302261386,1
6327,302260035,1,302262542,1
6328,302261386,1,302260035,1
6329,302261386,1,302262542,1
6330,302262542,1,302260035,1
6331,302262542,1,302261386,1
6332,302263680,1,302263982,1
6333,302263982,1,302263680,1
6334,302265015,1,302265891,0
6335,302265891,0,302265015,1
6336,302266145,1,302266600,0
6337,302266600,0,302266145,1
6338,302267012,1,302267164,0
6339,302267164,0,302267012,1
6340,302267308,0,302268485,0
6341,302267308,0,302269286,1
6342,302268485,0,302267308,0
6343,302268485,0,302269286,1
6344,302269286,1,302267308,0
6345,302269286,1,302268485,0
6346,302270342,1,302271544,1
6347,302271544,1,302270342,1
6348,302273326,0,302274253,0
6349,302274253,0,302273326,0
6350,302275209,0,302275629,0
6351,302275629,0,302275209,0
6352,302276088,0,302276964,0
6353,302276964,0,302276088,0
6354,302277279,0,302277485,0
6355,302277485,0,302277279,0
6356,302277607,1,302278337,0
6357,302278337,0,302277607,1
6358,302278738,1,302278842,1
6359,302278842,1,302278738,1
6360,302278939,0,302281325,0
6361,302281325,0,302278939,0
6362,302282376,1,302283188,1
6363,302283188,1,302282376,1
6364,302283703,0,302284578,1
6365,302284578,1,302283703,0
6366,302286083,0,302286294,0
6367,302286294,0,302286083,0
6368,302286661,1,302286927,1
6369,302286927,1,302286661,1
6370,302287276,1,302287636,1
6371,302287636,1,302287276,1
6372,302287878,0,302288118,0
6373,302288118,0,302287878,0
6374,302288350,1,302288490,0
6375,302288490,0,302288350,1
6376,302288668,1,302289738,0
6377,302289738,0,302288668,1
6378,302290265,1,302290454,1
6379,302290265,1,302290714,1
6380,302290454,1,302290265,1
6381,302290454,1,302290714,1
6382,302290714,1,302290265,1
6383,302290714,1,302290454,1
6384,302290998,0,302291843,0
6385,302291843,0,302290998,0
6386,302293856,0,302294263,0
6387,302294263,0,302293856,0
6388,302294440,1,302294563,1
6389,302294563,1,302294440,1
6390,302294777,1,302295867,0
6391,302295867,0,302294777,1
6392,302295998,1,302297166,0
6393,302297166,0,302295998,1
6394,302297664,0,302298285,0
6395,302298285,0,302297664,0
6396,302299048,0,302299366,0
6397,302299366,0,302299048,0
6398,302299437,1,302300101,0
6399,302300101,0,302299437,1
6400,302300227,1,302300914,1
6401,302300914,1,302300227,1
6402,302301560,0,302303077,0
6403,302303077,0,302301560,0
6404,302305906,1,302306080,1
6405,302306080,1,302305906,1
6406,302306288,1,302307367,1
6407,302307367,1,302306288,1
6408,302308214,0,302309341,1
6409,302309341,1,302308214,0
6410,302310533,1,302310771,1
6411,302310771,1,302310533,1
6412,302310895,1,302311544,1
6413,302311544,1,302310895,1
6414,302314584,1,302315002,0
6415,302315002,0,302314584,1
6416,302317327,1,302318272,0
6417,302318272,0,302317327,1
6418,302318464,1,302319129,1
6419,302319129,1,302318464,1
6420,302319538,0,302320117,1
6421,302320117,1,302319538,0
6422,302320751,1,302320886,1
6423,302320886,1,302320751,1
6424,302321009,1,302324397,1
6425,302324397,1,302321009,1
6426,302326695,0,302328659,0
6427,302328659,0,302326695,0
6428,302329355,1,302330336,1
6429,302330336,1,302329355,1
6430,302331262,0,302333453,0
6431,302333453,0,302331262,0
6432,302335828,0,302336449,0
6433,302336449,0,302335828,0
6434,302337667,1,302338327,1
6435,302338327,1,302337667,1
6436,302338615,1,302340213,1
6437,302340213,1,302338615,1
6438,302341266,1,302345272,1
6439,302345272,1,302341266,1
6440,302348482,1,302348678,1
6441,302348678,1,302348482,1
6442,302348847,1,302349477,1
6443,302349477,1,302348847,1
6444,302349685,1,302349852,1
6445,302349685,1,302350035,0
6446,302349852,1,302349685,1
6447,302349852,1,302350035,0
6448,302350035,0,302349685,1
6449,302350035,0,302349852,1
6450,302350205,1,302350353,1
6451,302350353,1,302350205,1
6452,302350729,0,302352301,0
6453,302352301,0,302350729,0
6454,302352650,0,302353026,1
6455,302353026,1,302352650,0
6456,302353707,0,302354129,1
6457,302354129,1,302353707,0
6458,302354537,0,302356430,1
6459,302356430,1,302354537,0
6460,302356820,0,302357115,0
6461,302357115,0,302356820,0
6462,302357479,1,302359308,1
6463,302359308,1,302357479,1
6464,302359464,1,302360351,1
6465,302360351,1,302359464,1
6466,302360448,0,302363358,0
6467,302363358,0,302360448,0
6468,302364448,0,302365264,0
6469,302365264,0,302364448,0
6470,302365397,0,302366200,1
6471,302366200,1,302365397,0
6472,302366716,1,302367095,0
6473,302367095,0,302366716,1
6474,302367604,1,302367785,1
6475,302367785,1,302367604,1
6476,302368336,1,302368787,0
6477,302368787,0,302368336,1
6478,302369763,0,302369989,0
6479,302369989,0,302369763,0
6480,302370212,0,302370329,0
6481,302370329,0,302370212,0
6482,302370752,1,302371215,1
6483,302371215,1,302370752,1
6484,302371343,0,302371583,1
6485,302371583,1,302371343,0
6486,302371718,1,302373599,1
6487,302373599,1,302371718,1
6488,302374349,1,302374697,0
6489,302374697,0,302374349,1
6490,302374914,0,302375828,0
6491,302375828,0,302374914,0
6492,302376277,0,302376562,0
6493,302376562,0,302376277,0
6494,302376809,1,302376995,1
6495,302376995,1,302376809,1
6496,302377186,1,302377418,0
6497,302377418,0,302377186,1
6498,302377651,0,302379595,0
6499,302379595,0,302377651,0
6500,302380565,1,302380819,1
6501,302380819,1,302380565,1
6502,302381089,1,302381189,1
6503,302381189,1,302381089,1
6504,302381302,1,302381764,0
6505,302381764,0,302381302,1
6506,302382934,1,302383151,1
6507,302383151,1,302382934,1
6508,302383380,1,302383831,1
6509,302383831,1,302383380,1
6510,302384383,0,302384843,0
6511,302384843,0,302384383,0
6512,302385102,1,302386612,0
6513,302386612,0,302385102,1
6514,302388145,0,302389220,0
6515,302389220,0,302388145,0
6516,302389946,0,302390335,0
6517,302390335,0,302389946,0
6518,302391455,0,302391867,0
6519,302391867,0,302391455,0
6520,302392134,0,302392654,0
6521,302392654,0,302392134,0
6522,302392878,1,302393401,1
6523,302393401,1,302392878,1
6524,302395115,0,302399399,1
6525,302399399,1,302395115,0
6526,302400218,0,302400929,0
6527,302400929,0,302400218,0
6528,302401590,1,302402268,1
6529,302402268,1,302401590,1
6530,302402559,1,302403030,1
6531,302403030,1,302402559,1
6532,302403206,0,302403671,1
6533,302403671,1,302403206,0
6534,302404868,1,302405160,1
6535,302405160,1,302404868,1
6536,302405326,0,302407603,1
6537,302407603,1,302405326,0
6538,302408293,1,302408470,1
6539,302408470,1,302408293,1
6540,302408611,1,302409293,1
6541,302409293,1,302408611,1
6542,302409500,1,302409712,1
6543,302409712,1,302409500,1
6544,302409849,1,302410156,0
6545,302410156,0,302409849,1
6546,302410393,1,302412164,0
6547,302412164,0,302410393,1
6548,302415390,1,302417301,1
6549,302417301,1,302415390,1
6550,302417895,0,302418538,0
6551,302418538,0,302417895,0
6552,302418872,1,302420530,1
6553,302420530,1,302418872,1
6554,302421158,1,302422068,1
6555,302422068,1,302421158,1
6556,302422685,0,302424254,0
6557,302424254,0,302422685,0
6558,302427087,1,302428377,1
6559,302428377,1,302427087,1
6560,302429066,1,302429182,1
6561,302429182,1,302429066,1
6562,302429571,1,302430002,1
6563,302430002,1,302429571,1
6564,302430096,1,302430238,0
6565,302430238,0,302430096,1
6566,302430355,1,302430659,1
6567,302430659,1,302430355,1
6568,302430756,1,302431619,1
6569,302431619,1,302430756,1
6570,302431728,1,302434605,1
6571,302434605,1,302431728,1
6572,302435026,1,302435671,0
6573,302435671,0,302435026,1
6574,302436341,1,302436622,1
